#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:Choi-pt-1_maskedRefRemMafft" spec="beast.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="3" id="bPopSizes.t:Choi-pt-1_maskedRefRemMafft" lower="0.0" name="popSizes" spec="beast.core.parameter.RealParameter">380.0</parameter>
#            <groupSizes dimension="3" id="bGroupSizes.t:Choi-pt-1_maskedRefRemMafft" spec="beast.core.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:Choi-pt-1_maskedRefRemMafft" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:Choi-pt-1_maskedRefRemMafft" spec="beast.evolution.tree.Tree">
#                    <trait dateFormat="yyyy-M-dd" id="dateTrait.t:Choi-pt-1_maskedRefRemMafft" spec="beast.evolution.tree.TraitSet" traitname="date" value="Choi-pt-1|2020-04-28=2020-04-28,Choi-pt-1|2020-05-05=2020-05-05,Choi-pt-1|2020-06-24=2020-06-24,Choi-pt-1|2020-06-30=2020-06-30,Choi-pt-1|2020-08-16=2020-08-16,Choi-pt-1|2020-08-18=2020-08-18,Choi-pt-1|2020-08-31=2020-08-31,Choi-pt-1|2020-09-03=2020-09-03,Choi-pt-1|2020-09-09=2020-09-09">
#                        <taxa id="TaxonSet.Choi-pt-1_maskedRefRemMafft" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.Choi-pt-1_maskedRefRemMafft"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:Choi-pt-1_maskedRefRemMafft" jeffreys="true" parameter="@bPopSizes.t:Choi-pt-1_maskedRefRemMafft" spec="beast.math.distributions.MarkovChainDistribution"/>
#        <prior id="ClockPrior.c:Choi-pt-1_maskedRefRemMafft" name="distribution">
#            <parameter id="clockRate.c:Choi-pt-1_maskedRefRemMafft" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:Choi-pt-1_maskedRefRemMafft" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:Choi-pt-1_maskedRefRemMafft" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:Choi-pt-1_maskedRefRemMafft" name="distribution">
#            <parameter id="gammaShape.s:Choi-pt-1_maskedRefRemMafft" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:Choi-pt-1_maskedRefRemMafft" name="distribution">
#            <parameter id="kappa.s:Choi-pt-1_maskedRefRemMafft" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Choi-pt-1_maskedRefRemMafft" id="treeLikelihood.Choi-pt-1_maskedRefRemMafft" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Choi-pt-1_maskedRefRemMafft">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Choi-pt-1_maskedRefRemMafft" shape="@gammaShape.s:Choi-pt-1_maskedRefRemMafft" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:Choi-pt-1_maskedRefRemMafft" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Choi-pt-1_maskedRefRemMafft" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:Choi-pt-1_maskedRefRemMafft" kappa="@kappa.s:Choi-pt-1_maskedRefRemMafft" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:Choi-pt-1_maskedRefRemMafft" id="estimatedFreqs.s:Choi-pt-1_maskedRefRemMafft" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:Choi-pt-1_maskedRefRemMafft" id="StrictClock.c:Choi-pt-1_maskedRefRemMafft" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	clockRate	gammaShape	kappa	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
8279000	-40536.70739935298	-40543.085460525566	6.378061172589366	-40543.085460525566	0.45322865686918445	9.951296402266278E-4	0.11874109510384839	4.700055398347228	9.161028146548619	1.370296649523153	0.06510178032343365	0.12583269796823607	1	4	3	0.29491507793999355	0.18373307898771	0.19324777480497787	0.3281040682673188
8280000	-40541.33824242567	-40542.597136213095	1.2588937874210155	-40542.597136213095	0.818472071781815	5.291927362276368E-4	0.11874109510384839	5.052655266887264	3.607196469598312	0.5629915280801947	0.07850206710089605	0.22755913068467049	3	2	3	0.29491507793999355	0.18373307898771	0.19324777480497787	0.3281040682673188
8281000	-40535.70418399303	-40543.715302751865	8.011118758832346	-40543.715302751865	0.5669026455790279	6.225295399276549E-4	0.11874109510384839	5.052655266887264	8.522727350077444	0.24207240765788657	0.08094614511077365	0.20434996200254596	3	2	3	0.29491507793999355	0.18373307898771	0.19324777480497787	0.3281040682673188
8282000	-40529.96646643378	-40541.0749359202	11.108469486417297	-40541.0749359202	0.5152750559494238	9.762000495054912E-4	0.11874109510384839	5.052655266887264	10.39285673143498	0.2324380544257591	0.13261709634493926	0.08602612738107009	2	1	5	0.29491507793999355	0.18373307898771	0.19324777480497787	0.3281040682673188
8283000	-40530.933610203334	-40541.24073593915	10.307125735818346	-40541.24073593915	0.5531063949090926	6.525560000999685E-4	0.044535215212406894	5.052655266887264	9.777336724387697	0.31673929109939664	0.07303666127569795	0.08956215814746214	3	4	1	0.30286741007081114	0.18373307898771	0.19324777480497787	0.3201517361365012
8284000	-40525.55348732573	-40542.775031866935	17.221544541204473	-40542.775031866935	0.4433593779625935	0.0011122589459391884	0.06719517007511491	5.052655266887264	14.887486115512178	0.22365223376888957	0.03912508858883219	0.030328074589319617	2	5	1	0.30286741007081114	0.18373307898771	0.19324777480497787	0.3201517361365012
8285000	-40528.17943525352	-40542.70957007572	14.530134822197716	-40542.70957007572	0.3976532149362318	0.0013025116384383912	0.06719517007511491	3.5625120246769684	13.970287511586214	0.355675804937436	0.016899603340337913	0.05133124798575687	2	2	4	0.30286741007081114	0.18373307898771	0.19324777480497787	0.3201517361365012
8286000	-40529.69258613278	-40540.71670708857	11.024120955788707	-40540.71670708857	0.5497560120203732	0.0010024547042740467	0.06719517007511491	3.5625120246769684	11.488078421486541	0.2630469976318063	0.046409510878988244	0.16361539460579572	2	5	1	0.30286741007081114	0.18373307898771	0.19324777480497787	0.3201517361365012
8287000	-40525.42530950454	-40538.59468577278	13.169376268241226	-40538.59468577278	0.4477970986155035	0.0012689119061641	0.0697272622507549	3.5625120246769684	12.450053807534722	0.5539005876037744	0.07081643023815522	0.033733236823426375	2	1	5	0.30286741007081114	0.18373307898771	0.19324777480497787	0.3201517361365012
8288000	-40524.854500965375	-40539.405674649104	14.551173683729523	-40539.405674649104	0.4027214271584918	9.454782582801113E-4	0.0697272622507549	3.5625120246769684	13.661361256324412	0.33186793598392705	0.06176570162481918	0.08701748608264515	2	3	3	0.30286741007081114	0.18373307898771	0.19324777480497787	0.3201517361365012
8289000	-40529.21238699757	-40542.627901522086	13.41551452452023	-40542.627901522086	0.4867453210856488	8.824114091389369E-4	0.0697272622507549	3.5625120246769684	10.381255128226037	0.1141528895842196	0.09626666596704686	0.028669143869843223	2	2	4	0.30286741007081114	0.18373307898771	0.19324777480497787	0.3201517361365012
8290000	-40525.62313448019	-40539.12555174482	13.502417264628637	-40539.12555174482	0.42909981037895806	8.57301512953451E-4	0.15333224416784616	3.5625120246769684	10.764365272564815	0.1365401891098424	0.07443270212784937	0.05267286817107749	2	2	4	0.30286741007081114	0.18373307898771	0.19324777480497787	0.3201517361365012
8291000	-40541.516410582844	-40540.89196668732	-0.6244438955250224	-40540.89196668732	0.7578331622635996	4.0202464990672036E-4	0.15333224416784616	3.5625120246769684	1.6177956018662718	0.4180558216789164	0.05234244506505808	0.22098846919161472	3	2	3	0.30286741007081114	0.18373307898771	0.19324777480497787	0.3201517361365012
8292000	-40535.55223061528	-40540.97132857241	5.419097957126844	-40540.97132857241	0.48645718795464377	0.0010128992583534405	0.5616437878603326	3.5625120246769684	6.006145769918408	0.2815487814443697	0.23334034840584308	0.17519883598225638	2	5	1	0.30286741007081114	0.18373307898771	0.19324777480497787	0.3201517361365012
8293000	-40533.990793922945	-40541.3209434451	7.330149522155751	-40541.3209434451	0.5802233034135886	9.454578068032681E-4	0.21462486111671242	2.8068480166547882	6.602012861145627	0.07161300526485263	0.23020569199986887	0.09436709243191646	4	1	3	0.30286741007081114	0.18373307898771	0.19324777480497787	0.3201517361365012
8294000	-40534.58722948885	-40541.75029798139	7.163068492541405	-40541.75029798139	0.6049283970040857	9.467741240257524E-4	0.11982826458037622	2.8068480166547882	4.337036707605741	0.1552341859896523	0.04816729332129051	0.06397072871583223	5	1	2	0.30286741007081114	0.18373307898771	0.19324777480497787	0.3201517361365012
8295000	-40525.16898513896	-40538.5315516179	13.362566478946796	-40538.5315516179	0.43316580308931685	8.884399515734432E-4	0.11982826458037622	2.8068480166547882	13.17061387727203	0.18128272552532634	0.33008608040630977	0.07153190648041402	1	1	6	0.30286741007081114	0.18373307898771	0.19324777480497787	0.3201517361365012
8296000	-40530.67261191932	-40541.80984377299	11.13723185367289	-40541.80984377299	0.43588668759562044	0.001329869174579744	0.11982826458037622	2.8068480166547882	10.057181052291815	0.20860370506658962	0.13276730690969166	0.15175115445602033	2	1	5	0.30286741007081114	0.18373307898771	0.19324777480497787	0.3201517361365012
8297000	-40525.31555276752	-40540.59998397156	15.284431204036949	-40540.59998397156	0.4674354132943355	0.0010519558823507945	0.11982826458037622	2.8068480166547882	13.535624415937269	0.18520587352522733	0.024156121961661194	0.07059035274528366	3	3	2	0.30286741007081114	0.18373307898771	0.19324777480497787	0.3201517361365012
8298000	-40526.457129923416	-40544.09947263119	17.642342707777306	-40544.09947263119	0.3815857641221799	0.0014399062006552259	0.29093846162992126	2.8068480166547882	14.14239529156422	0.13172536944513094	0.052370966184681816	0.033545649127305996	2	3	3	0.30286741007081114	0.18373307898771	0.19324777480497787	0.3201517361365012
8299000	-40520.14223400708	-40545.20806304317	25.065829036088065	-40545.20806304317	0.3690162697169927	0.002163155779528271	0.29093846162992126	2.8068480166547882	20.008804792546876	0.09812409762312073	0.026684730931863864	0.01260382956439365	3	4	1	0.30286741007081114	0.18373307898771	0.19324777480497787	0.3201517361365012
8300000	-40521.96013856869	-40544.255856450516	22.295717881825937	-40544.255856450516	0.3763969147006271	0.0017203908230832537	0.29093846162992126	3.2372150867680647	18.290106807817114	0.08804381679056	0.04817393882526337	0.03480599751040018	2	1	5	0.30286741007081114	0.18373307898771	0.19324777480497787	0.3201517361365012
8301000	-40524.11573185342	-40542.33477877212	18.219046918707583	-40542.33477877212	0.39866993402251033	9.722569653073449E-4	0.29093846162992126	3.2372150867680647	15.215590424923274	0.1269618785696019	0.09015436989159646	0.018294143333407502	1	1	6	0.30286741007081114	0.1806661626754922	0.19631469111719566	0.3201517361365012
8302000	-40530.33990501467	-40538.61814049042	8.278235475751586	-40538.61814049042	0.4899241217180305	7.4629122384065E-4	0.15463104401967365	3.2372150867680647	7.819609045678806	0.24825102986014594	0.06726145547610567	0.15302219137513798	2	4	2	0.30286741007081114	0.1821036349583604	0.19487721883432746	0.3201517361365012
8303000	-40530.978144539076	-40540.5835772228	9.605432683723203	-40540.5835772228	0.49196895085720943	8.748323315218555E-4	0.15463104401967365	3.2372150867680647	8.35489446209595	0.21389679095859104	0.1357866909010158	0.09703823324769249	2	1	5	0.30544292810820106	0.1821036349583604	0.19487721883432746	0.3175762180991113
8304000	-40534.02332717324	-40545.34080162061	11.317474447363116	-40545.34080162061	0.43267243060543975	9.504419901623062E-4	0.15463104401967365	3.2372150867680647	10.239119134138962	0.21747582614515118	0.16528874382729525	0.08790287110861192	2	1	5	0.30544292810820106	0.1821036349583604	0.19487721883432746	0.3175762180991113
8305000	-40535.34868645824	-40542.98645790098	7.637771442741325	-40542.98645790098	0.5569133552213029	8.38945240793022E-4	0.15463104401967365	3.2372150867680647	10.929868786980315	1.1157478318418417	0.06544613797100574	0.2133363567167433	2	5	1	0.30544292810820106	0.1821036349583604	0.19487721883432746	0.3175762180991113
8306000	-40526.515982065284	-40541.37404746758	14.858065402295638	-40541.37404746758	0.4081908095896037	0.001227004852274826	0.15463104401967365	3.2372150867680647	13.361819139516102	0.4166869563900453	0.028147915698883273	0.035920388637757365	3	3	2	0.30544292810820106	0.1821036349583604	0.19487721883432746	0.3175762180991113
8307000	-40520.754354895704	-40543.56227854551	22.807923649807258	-40543.56227854551	0.38621218271667906	0.001468243360143903	0.15463104401967365	6.4940361257870185	18.3094171252689	0.07068661039364271	0.0313307042060524	0.01284923886733979	2	1	5	0.30544292810820106	0.1821036349583604	0.19487721883432746	0.3175762180991113
8308000	-40525.086144464374	-40544.08222589542	18.996081431047116	-40544.08222589542	0.37809133512973675	0.0012466212174425222	0.15463104401967365	6.4940361257870185	17.210004459224212	0.24629590737371954	0.03409319048075609	0.02885314072036457	2	3	3	0.30544292810820106	0.1821036349583604	0.19487721883432746	0.3175762180991113
8309000	-40520.69334637661	-40545.60706962291	24.913723246295973	-40545.60706962291	0.37563268640623876	0.0019754376332171424	0.15463104401967365	2.387453325822114	18.78153420912463	0.053481970354722574	0.027466396181081057	0.017400818197208238	4	1	3	0.30544292810820106	0.1821036349583604	0.19487721883432746	0.3175762180991113
8310000	-40520.265779002235	-40546.184184733655	25.918405731420478	-40546.184184733655	0.37374367918265494	0.0013914387519532885	0.15463104401967365	2.387453325822114	19.368041745580978	0.06887446135601201	0.01726027430019792	0.007542550764761573	3	4	1	0.30073276986980857	0.1821036349583604	0.19958737707271998	0.3175762180991113
8311000	-40525.14568149083	-40546.19649309623	21.050811605393868	-40546.19649309623	0.37283201698249324	0.0012709590600113964	0.22590229071525725	2.1296792202634065	16.31905129367999	0.15168918106188864	0.021375218315179603	0.012861038017921248	3	3	2	0.30073276986980857	0.1821036349583604	0.19958737707271998	0.3175762180991113
8312000	-40526.69219901306	-40543.94667143025	17.254472417189326	-40543.94667143025	0.3889969289523011	0.0010936797500038292	0.22590229071525725	2.1296792202634065	14.87518187907218	0.2845669793165529	0.06761562499326346	0.030263289074682332	2	5	1	0.3048399005662397	0.1821036349583604	0.19548024637628883	0.3175762180991113
8313000	-40521.25566305141	-40544.01336234061	22.75769928920174	-40544.01336234061	0.383570286393531	0.0014241861095611152	0.22590229071525725	2.1296792202634065	19.93301260104014	0.4114434727093114	0.009605991559362094	0.013741275401254218	2	4	2	0.3014234582831695	0.1821036349583604	0.19548024637628883	0.3209926603821815
8314000	-40520.54479301672	-40542.00615454259	21.461361525869314	-40542.00615454259	0.3710792949946553	0.001797033369255934	0.22590229071525725	2.1296792202634065	16.107739338155465	0.12843948910379122	0.020310457966247975	0.007036511534051199	5	1	2	0.3014234582831695	0.1821036349583604	0.19548024637628883	0.3209926603821815
8315000	-40520.52340310133	-40542.25005713636	21.726654035029668	-40542.25005713636	0.37408354359564827	0.0018375916530394395	0.22590229071525725	2.1296792202634065	16.361374817861353	0.04845144456095808	0.05280301524555316	0.020987575400840563	2	2	4	0.3014234582831695	0.1821036349583604	0.19548024637628883	0.3209926603821815
8316000	-40519.19482711378	-40542.81181139624	23.616984282459736	-40542.81181139624	0.36943202552585835	0.0015272129065370384	0.24262674531485787	2.5160342155826867	18.472686502246802	0.06771430428970816	0.02059876519241115	0.031096622769487416	3	3	2	0.2960502689119845	0.18747682432954543	0.19548024637628883	0.3209926603821815
8317000	-40517.58484878124	-40543.26661432401	25.681765542775974	-40543.26661432401	0.37055459939649193	0.0019601903653232323	0.24262674531485787	2.5160342155826867	20.037662249037734	0.12375113822176122	0.01572276145385737	0.003948784177264825	2	4	2	0.2989954993037986	0.18453159393773136	0.19548024637628883	0.3209926603821815
8318000	-40513.50794434723	-40540.016552854664	26.50860850743522	-40540.016552854664	0.3668686329265603	0.0013885644456311627	0.24262674531485787	2.6466940378304558	22.13386885797443	0.20331349446134084	0.02465752272896904	8.487004246626504E-4	2	5	1	0.2989954993037986	0.18453159393773136	0.19548024637628883	0.3209926603821815
8319000	-40516.980921994524	-40540.86920839921	23.888286404683218	-40540.86920839921	0.3679206944509445	0.0017465508591293444	0.24262674531485787	4.273472062423736	20.481295737085116	0.19264019997050374	0.025986010951762607	0.012981004813062568	3	2	3	0.2989954993037986	0.18453159393773136	0.19548024637628883	0.3209926603821815
8320000	-40529.29172876135	-40543.78276686806	14.491038106711231	-40543.78276686806	0.4846146672902673	0.0014054743950706963	0.24262674531485787	4.310570033356134	12.72778205763622	0.10924327695535845	0.0299603181241655	0.08942920734387887	5	1	2	0.2989954993037986	0.18453159393773136	0.19548024637628883	0.3209926603821815
8321000	-40529.39877269791	-40540.822361963474	11.423589265562294	-40540.822361963474	0.3974808023546299	0.0015847453836817826	0.7124504748058879	4.310570033356134	12.385408220616084	0.35093637150681595	0.2477699474292387	0.0896230588629167	1	2	5	0.298506282240988	0.18453159393773136	0.19548024637628883	0.32148187744499207
8322000	-40526.89324191389	-40538.34246457482	11.449222660932152	-40538.34246457482	0.4384975571482353	9.211011517540713E-4	0.7124504748058879	4.310570033356134	11.758577552791467	0.38896427787461807	0.07309112627934773	0.09080815424118345	2	3	3	0.298506282240988	0.18453159393773136	0.19548024637628883	0.32148187744499207
8323000	-40525.68942808501	-40538.99170197147	13.302273886457701	-40538.99170197147	0.4268764613723519	0.001003534567235664	0.5310281469648986	4.310570033356134	11.609134595790431	0.14224899494887056	0.06640740254148256	0.08301675875600045	3	4	1	0.298506282240988	0.18453159393773136	0.19548024637628883	0.32148187744499207
8324000	-40528.20364818359	-40545.28793547349	17.08428728989759	-40545.28793547349	0.3747081690546012	0.0014681996143465562	0.5310281469648986	4.310570033356134	14.546291309354277	0.07247692634096203	0.1136927054686892	0.013000966770649361	2	2	4	0.2970304632664356	0.18600741291228373	0.19548024637628883	0.32148187744499207
8325000	-40524.89009127247	-40544.7534315032	19.863340230733225	-40544.7534315032	0.3747081690546012	0.0013188187336483125	0.5310281469648986	3.6024326687848913	16.39617922023611	0.15279936525893192	0.03405465967574429	0.01590073218020527	2	3	3	0.2970304632664356	0.18600741291228373	0.19548024637628883	0.32148187744499207
8326000	-40525.95900069147	-40538.69586385763	12.736863166159667	-40538.69586385763	0.5064171084432256	0.0011685535201578698	0.5298254505184347	3.6024326687848913	10.649379118166626	0.12212189045331485	0.03457747736958087	0.07677952312554027	2	5	1	0.2970304632664356	0.18600741291228373	0.19548024637628883	0.32148187744499207
8327000	-40529.521676179626	-40540.18491811505	10.663241935424145	-40540.18491811505	0.45675056514157625	8.601837059494336E-4	0.5298254505184347	2.906128191474902	10.814779312907012	0.7780913769246288	0.03787389223016684	0.04310124033565984	2	4	2	0.2970304632664356	0.18600741291228373	0.19548024637628883	0.32148187744499207
8328000	-40532.29619567752	-40540.70384039463	8.407644717109369	-40540.70384039463	0.4047700931440686	0.0011678715780650915	0.5298254505184347	2.906128191474902	10.406120257960787	0.7832318278519647	0.3731666124668718	0.09562626365441464	2	1	5	0.2970304632664356	0.18600741291228373	0.19548024637628883	0.32148187744499207
8329000	-40525.53483078053	-40541.811580746085	16.276749965555403	-40541.811580746085	0.3852982605543582	0.0012273092861827316	0.5298254505184347	2.906128191474902	17.099105125869148	0.7720516798489284	0.17193631191378364	0.023647313972701627	1	1	6	0.2970304632664356	0.18600741291228373	0.19548024637628883	0.32148187744499207
8330000	-40540.89043799525	-40546.122374021696	5.231936026447929	-40546.122374021696	0.4991702329577544	0.0010504163315507207	0.20485114713606778	2.906128191474902	9.02984449412749	2.946759101150303	0.2518900895616566	0.12962134554727597	1	1	6	0.2970304632664356	0.18600741291228373	0.19548024637628883	0.32148187744499207
8331000	-40528.90494749605	-40542.00609610379	13.101148607743157	-40542.00609610379	0.4611062829536796	0.00104168991861791	0.20485114713606778	2.906128191474902	12.934048122574218	0.5576153012755523	0.06256192382326231	0.07790777928706936	1	5	2	0.29666154073518	0.18600741291228373	0.19584916890754447	0.32148187744499207
8332000	-40523.60680289419	-40539.472447025655	15.865644131467967	-40539.472447025655	0.3847770474747026	0.0014462390268130789	0.13930163805240073	2.906128191474902	15.198770645217095	0.5883416498877398	0.04006214601078408	0.04781886812884465	2	3	3	0.29666154073518	0.18600741291228373	0.19584916890754447	0.32148187744499207
8333000	-40522.60955002162	-40542.647552911745	20.038002890128162	-40542.647552911745	0.3744227751551211	0.001100459294681139	0.0996791471888029	2.906128191474902	15.67489807199679	0.14592764081222323	0.04250932365078292	0.001823647187290249	6	1	1	0.29666154073518	0.18600741291228373	0.19584916890754447	0.32148187744499207
8334000	-40515.39480178383	-40543.187333127506	27.792531343680846	-40543.187333127506	0.36908936392628283	0.0017359586488716716	0.0996791471888029	2.906128191474902	20.126843989242573	0.04806506545565882	0.013535014712029812	0.001564346068832003	4	3	1	0.29666154073518	0.18600741291228373	0.19584916890754447	0.32148187744499207
8335000	-40521.12565566886	-40544.88661754039	23.760961871529503	-40544.88661754039	0.38136959137785753	0.0019595346997784793	0.0996791471888029	2.906128191474902	18.13741404552306	0.03094553546150971	0.0558023868148059	0.005590672935125873	4	1	3	0.29666154073518	0.18600741291228373	0.19584916890754447	0.32148187744499207
8336000	-40519.449329788695	-40541.7595478238	22.31021803510319	-40541.7595478238	0.3805934148063591	0.0014309169452531266	0.0996791471888029	3.112919047320884	17.686420640393116	0.06978540800210051	0.036889700035506186	0.040167987148999766	2	2	4	0.29666154073518	0.18600741291228373	0.19584916890754447	0.32148187744499207
8337000	-40515.44521504152	-40541.500251328114	26.055036286587132	-40541.500251328114	0.370135102196514	0.0012339095676851012	0.0996791471888029	3.112919047320884	19.80644752257051	0.06431178385115655	0.01367794912190118	0.012796019652954155	3	4	1	0.29666154073518	0.18600741291228373	0.19584916890754447	0.32148187744499207
8338000	-40522.2087764153	-40543.5462017196	21.337425304301938	-40543.5462017196	0.37590736160676497	0.0012320456744532454	0.0996791471888029	3.112919047320884	15.653850775204667	0.08077347589552064	0.01770251745171985	0.013813663422489011	4	1	3	0.29666154073518	0.18600741291228373	0.19584916890754447	0.32148187744499207
8339000	-40519.72610910195	-40544.19507279232	24.4689636903613	-40544.19507279232	0.368378320796798	0.0017548479236826143	0.0996791471888029	3.112919047320884	21.234554529915286	0.2326066985886958	0.04037924661980919	0.013528882918928323	1	2	5	0.29666154073518	0.18600741291228373	0.19584916890754447	0.32148187744499207
8340000	-40528.88081934402	-40544.142387709784	15.26156836576638	-40544.142387709784	0.3839348660531193	0.0010398133244884276	0.44332425498989214	3.264288072449213	10.934221779017113	0.16170571616874252	0.0227696802901388	0.0040747347699528315	4	3	1	0.29666154073518	0.18600741291228373	0.19251583526019048	0.32481521109234607
8341000	-40525.06599430245	-40540.38257891309	15.316584610643453	-40540.38257891309	0.4057977586058768	9.561088133324673E-4	0.44332425498989214	3.264288072449213	12.174549439965041	0.15813511743370087	0.05315813174578667	0.019441741541733105	3	2	3	0.29666154073518	0.18600741291228373	0.19251583526019048	0.32481521109234607
8342000	-40526.35823878965	-40539.24118509488	12.882946305223157	-40539.24118509488	0.5333441750734835	9.15856612517691E-4	0.44332425498989214	3.264288072449213	11.592102381488031	0.2094760361343448	0.0349425681981793	0.07839430303183942	3	4	1	0.29666154073518	0.18600741291228373	0.19251583526019048	0.32481521109234607
8343000	-40534.687254601005	-40541.938745548	7.251490946999282	-40541.938745548	0.44730942572434473	0.00100012614794269	0.44332425498989214	3.264288072449213	8.755027649649533	0.3913446452648582	0.4786262418095823	0.05480553146968465	3	1	4	0.29666154073518	0.18600741291228373	0.19251583526019048	0.32481521109234607
