#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="3" id="bPopSizes.t:Lee-pt-4_maskedRefRemMafft" lower="0.0" name="popSizes" spec="beast.core.parameter.RealParameter">380.0</parameter>
#            <groupSizes dimension="3" id="bGroupSizes.t:Lee-pt-4_maskedRefRemMafft" spec="beast.core.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.tree.Tree">
#                    <trait dateFormat="yyyy-M-dd" id="dateTrait.t:Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.tree.TraitSet" traitname="date" value="Lee-pt-4_0|2020-04-01=2020-04-01,Lee-pt-4_148|2020-08-27=2020-08-27,Lee-pt-4_175|2020-09-23=2020-09-23,Lee-pt-4_294|2021-01-20=2021-01-20,Lee-pt-4_327|2021-02-22=2021-02-22,Lee-pt-4_331|2021-02-26=2021-02-26,Lee-pt-4_342|2021-03-09=2021-03-09,Lee-pt-4_37|2020-05-08=2020-05-08">
#                        <taxa id="TaxonSet.Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.Lee-pt-4_maskedRefRemMafft"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:Lee-pt-4_maskedRefRemMafft" jeffreys="true" parameter="@bPopSizes.t:Lee-pt-4_maskedRefRemMafft" spec="beast.math.distributions.MarkovChainDistribution"/>
#        <prior id="ClockPrior.c:Lee-pt-4_maskedRefRemMafft" name="distribution">
#            <parameter id="clockRate.c:Lee-pt-4_maskedRefRemMafft" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:Lee-pt-4_maskedRefRemMafft" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:Lee-pt-4_maskedRefRemMafft" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:Lee-pt-4_maskedRefRemMafft" name="distribution">
#            <parameter id="gammaShape.s:Lee-pt-4_maskedRefRemMafft" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:Lee-pt-4_maskedRefRemMafft" name="distribution">
#            <parameter id="kappa.s:Lee-pt-4_maskedRefRemMafft" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Lee-pt-4_maskedRefRemMafft" id="treeLikelihood.Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Lee-pt-4_maskedRefRemMafft">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Lee-pt-4_maskedRefRemMafft" shape="@gammaShape.s:Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:Lee-pt-4_maskedRefRemMafft" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Lee-pt-4_maskedRefRemMafft" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:Lee-pt-4_maskedRefRemMafft" kappa="@kappa.s:Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:Lee-pt-4_maskedRefRemMafft" id="estimatedFreqs.s:Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:Lee-pt-4_maskedRefRemMafft" id="StrictClock.c:Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	clockRate	gammaShape	kappa	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
6057000	-40693.540857098575	-40692.31221125247	-1.2286458461021312	-40692.31221125247	0.9782854215771388	9.640669479225256E-4	1.1976763565892807	7.617482932553144	0.19267497054208094	0.07835486935712446	0.1057435055196223	0.28567046454360573	1	5	1	0.3007061331617002	0.18412013206459812	0.19516743088506716	0.32000630388863466
6058000	-40687.30997185029	-40696.09235314937	8.782381299077779	-40696.09235314937	0.9774015927691273	6.495439556935197E-4	1.1976763565892807	4.007862309684216	8.770832725977204	0.11467940986892895	0.22880217392103305	0.005303136074627647	3	3	1	0.3007061331617002	0.18412013206459812	0.19516743088506716	0.32000630388863466
6059000	-40688.36113670655	-40694.64078033224	6.2796436256874495	-40694.64078033224	0.9996251890063843	0.0011234222252312696	1.1976763565892807	5.343438800106374	7.735109430363012	0.16907487243479025	0.20728013238333054	0.24794993824991568	4	2	1	0.3007061331617002	0.18412013206459812	0.19516743088506716	0.32000630388863466
6060000	-40684.677075072286	-40692.703893188445	8.026818116157624	-40692.703893188445	0.9543288967194392	9.767010863625874E-4	1.1976763565892807	5.343438800106374	6.081504030143902	0.067436130461145	0.0769227098709997	0.05463897155478366	4	2	1	0.3007061331617002	0.18412013206459812	0.19516743088506716	0.32000630388863466
6061000	-40683.451998633864	-40691.63514031088	8.183141677015541	-40691.63514031088	0.9644021666149738	9.853034219940318E-4	1.1976763565892807	5.343438800106374	8.287140788151099	0.04368540377229781	0.09551736580546993	0.22595996223307574	3	2	2	0.3007061331617002	0.18412013206459812	0.19516743088506716	0.32000630388863466
6062000	-40690.12140580862	-40695.40757799138	5.286172182760809	-40695.40757799138	0.9396497096847188	0.001389388050652274	0.6630519892597926	5.343438800106374	6.5882054568737445	0.13603290414250074	0.18483141927095398	0.36858272288415495	5	1	1	0.3007061331617002	0.18412013206459812	0.19033700846314688	0.32483672631055494
6063000	-40685.78967484951	-40693.82216604687	8.032491197360823	-40693.82216604687	0.9533760742125961	0.0012177774795840042	0.6630519892597926	5.343438800106374	7.72123748578951	0.0980262653593738	0.11837531360741653	0.1932967043828998	3	1	3	0.3007061331617002	0.18412013206459812	0.19033700846314688	0.32483672631055494
6064000	-40687.116982007385	-40695.055218387264	7.938236379876526	-40695.055218387264	0.9383703681070097	0.0010488053567237754	0.6630519892597926	4.6948322471741255	5.995661791166251	0.18858870439965433	0.06771468916407523	0.018962536605321254	4	1	2	0.3007061331617002	0.18412013206459812	0.19033700846314688	0.32483672631055494
6065000	-40683.411484328186	-40694.849392492615	11.437908164428396	-40694.849392492615	0.9423718203097738	0.0013141218224560027	0.6630519892597926	10.585609164488945	10.330525098032798	0.07505405557314057	0.10995478700334411	0.006413216444122333	1	5	1	0.2989404549640035	0.1858858102622948	0.19033700846314688	0.32483672631055494
6066000	-40683.83464801336	-40694.45766472315	10.623016709789418	-40694.45766472315	0.9492349889401035	0.0011015529629335693	0.6630519892597926	10.585609164488945	8.55796476310384	0.052862576379731775	0.06998081981926993	0.02762237932013631	2	4	1	0.2989404549640035	0.1858858102622948	0.19033700846314688	0.32483672631055494
6067000	-40683.97715435558	-40695.70993709411	11.732782738525366	-40695.70993709411	0.9453568672172985	9.69120005689201E-4	0.9558549603082649	3.9090624612259797	10.040986789832598	0.1599718565851232	0.10754476936236165	0.002992320649221073	5	1	1	0.2989404549640035	0.1858858102622948	0.19033700846314688	0.32483672631055494
6068000	-40681.89957708294	-40692.225905630534	10.326328547594706	-40692.225905630534	0.9453568672172985	9.798524766025595E-4	0.6334483970247836	8.189270642833902	7.955840942171985	0.19894678938638916	0.025735904599897445	0.0031374395726824177	5	1	1	0.2989404549640035	0.1858858102622948	0.19033700846314688	0.32483672631055494
6069000	-40685.986340551295	-40692.56758525905	6.581244707752705	-40692.56758525905	0.9621515240382665	0.0010314485266167495	0.6334483970247836	8.189270642833902	6.988528073858458	0.45438387234302224	0.08051856236194406	0.004784921589490766	5	1	1	0.2989404549640035	0.1858858102622948	0.19033700846314688	0.32483672631055494
6070000	-40689.6768570911	-40696.363687451696	6.686830360594571	-40696.363687451696	0.9705335958546221	0.0010024895641510614	0.6334483970247836	8.189270642833902	5.929611649193492	0.06875131286979284	0.09373463480869232	0.12500959958314853	3	3	1	0.2989404549640035	0.1858858102622948	0.19033700846314688	0.32483672631055494
6071000	-40690.78436454892	-40693.81828780049	3.03392325157171	-40693.81828780049	1.020499008418305	9.515792732411859E-4	0.4923240285052566	9.35129364226753	3.8247532733668326	0.22443320807964887	0.10715085491615907	0.12610299726269475	1	5	1	0.2989404549640035	0.1858858102622948	0.19033700846314688	0.32483672631055494
6072000	-40685.7678342267	-40693.41055124477	7.642717018068928	-40693.41055124477	0.9615727286617631	0.0011672206545288032	0.4923240285052566	9.35129364226753	6.4594697999398925	0.08762619679664187	0.06869469566184488	0.08393360698882055	2	2	3	0.2989404549640035	0.1858858102622948	0.19033700846314688	0.32483672631055494
6073000	-40687.28231328619	-40694.285610971885	7.003297685693879	-40694.285610971885	0.993721447124666	8.843256206888908E-4	0.4923240285052566	9.35129364226753	7.982759283883379	0.10140046790458639	0.2532106817255183	0.018944009586244433	4	2	1	0.2989404549640035	0.1858858102622948	0.19033700846314688	0.32483672631055494
6074000	-40688.55309990175	-40697.16213239978	8.609032498033212	-40697.16213239978	0.9537108079226873	9.462139416755493E-4	0.4923240285052566	3.625594280012552	7.912997612393134	0.30255254798769615	0.0618548142472916	0.08192782064211303	2	1	4	0.2989404549640035	0.1858858102622948	0.19033700846314688	0.32483672631055494
6075000	-40687.17770703067	-40697.8552448249	10.677537794230812	-40697.8552448249	0.9526602206656453	0.0013069052130574433	0.4923240285052566	3.625594280012552	8.60958750168924	0.11867043166273065	0.0654715514252667	0.09299059778530962	1	3	3	0.2989404549640035	0.1858858102622948	0.19033700846314688	0.32483672631055494
6076000	-40694.46820518273	-40696.362804580545	1.894599397814912	-40696.362804580545	1.0091352454092406	7.700449650381256E-4	0.3051242916539249	3.625594280012552	0.8715629914230494	0.35184979715141734	0.11477294353583589	0.016400616881317186	3	3	1	0.2989404549640035	0.1847078903123013	0.19151492841314038	0.32483672631055494
6077000	-40691.909442867574	-40693.70320666234	1.7937637947680054	-40693.70320666234	0.9751135331196468	9.025147083003151E-4	0.3051242916539249	3.625594280012552	3.8911425114830944	0.6113397358826154	0.42467186568447	0.2045195685231408	3	2	2	0.2989404549640035	0.1847078903123013	0.19151492841314038	0.32483672631055494
6078000	-40691.956095274734	-40696.83914746121	4.883052186469592	-40696.83914746121	1.0724229415578082	8.689868492141544E-4	0.3051242916539249	3.625594280012552	5.2528648698043305	0.23082056531865006	0.24989434076293593	0.21099938260999268	1	5	1	0.2989404549640035	0.1847078903123013	0.1984587290694504	0.31789292565424493
6079000	-40697.004998894656	-40702.442214425464	5.437215530805334	-40702.442214425464	1.007852712677138	0.0013449900480692065	0.38759625753583116	3.6848725639371565	5.403800993539936	0.4572359780039228	0.15981772344019213	0.024348984982957286	5	1	1	0.2989404549640035	0.1847078903123013	0.1984587290694504	0.31789292565424493
6080000	-40684.78208966083	-40692.5504880358	7.768398374969912	-40692.5504880358	0.9749658792160288	9.377455345733291E-4	0.38759625753583116	4.3422573647806155	7.216636370023657	0.06930738077611037	0.19035246284905147	0.12006458768599945	3	3	1	0.2989404549640035	0.18473388504028662	0.19843273434146508	0.31789292565424493
6081000	-40684.27848896251	-40693.4565523217	9.178063359189732	-40693.4565523217	0.964237274122868	0.0011455429864664006	0.38759625753583116	4.3422573647806155	8.159246644465393	0.14041008049333578	0.1407577746783373	0.11225703340743699	2	1	4	0.2989404549640035	0.18473388504028662	0.19843273434146508	0.31789292565424493
6082000	-40685.793426637356	-40691.33670011287	5.5432734755126996	-40691.33670011287	0.9655086438557592	0.0011255169084420844	0.38759625753583116	8.449654802278411	6.246136800798452	0.35814124456959967	0.14557784984347671	0.029360228960579153	3	2	2	0.2989404549640035	0.18473388504028662	0.19843273434146508	0.31789292565424493
6083000	-40686.3569099094	-40690.84728350602	4.490373596614421	-40690.84728350602	0.986609891220177	9.991239170965725E-4	0.09629803466404115	8.449654802278411	6.250369958789061	0.16658186348418916	0.2283670750260172	0.3805352264223438	1	5	1	0.2989404549640035	0.18473388504028662	0.19843273434146508	0.31789292565424493
6084000	-40689.59533576251	-40690.25763346376	0.6622977012525686	-40690.25763346376	0.9856571317468721	0.0011503307700656332	0.16793474848096715	8.449654802278411	4.391854247240642	0.06868757730356255	0.35707472322538814	0.37902298314705296	1	5	1	0.2989404549640035	0.18473388504028662	0.19843273434146508	0.31789292565424493
6085000	-40683.81923298949	-40693.49856127395	9.679328284455867	-40693.49856127395	0.968521171626689	0.0012137915310797005	0.16793474848096715	8.449654802278411	9.044816113481252	0.353743372252274	0.04569579497301544	0.02488988963749954	1	5	1	0.2989404549640035	0.18473388504028662	0.19843273434146508	0.31789292565424493
6086000	-40684.2558331743	-40693.88344972082	9.627616546524179	-40693.88344972082	0.9441854927111178	0.0013988091340270807	0.16793474848096715	8.033582043491979	9.445796920344982	0.16017090838364356	0.19966128207239675	0.01525024422590535	4	2	1	0.2989404549640035	0.18473388504028662	0.19843273434146508	0.31789292565424493
6087000	-40687.32427496471	-40692.11605691023	4.79178194551452	-40692.11605691023	0.9610513022680329	9.703934383055984E-4	0.16793474848096715	8.033582043491979	6.20694445509375	0.10318668802237613	0.3012524085811788	0.14113738990363	3	3	1	0.2989404549640035	0.18473388504028662	0.19843273434146508	0.31789292565424493
6088000	-40693.50499347603	-40691.013134144894	-2.4918593311362622	-40691.013134144894	1.6004397713463692	6.786760544499092E-4	0.16793474848096715	8.033582043491979	0.7411472401495529	0.3482289843566736	0.5524904373849625	0.320518791072324	3	2	2	0.2989404549640035	0.1843756200507453	0.1987909993310064	0.31789292565424493
6089000	-40696.46347202965	-40689.97025960232	-6.493212427332232	-40689.97025960232	1.4771141577613425	5.348169627107271E-4	0.1073730595824681	8.033582043491979	-1.4041948718038437	0.707511499925914	0.42233514390455	0.987081163671067	5	1	1	0.2989404549640035	0.1843756200507453	0.1987909993310064	0.31789292565424493
6090000	-40691.78124013737	-40690.08421159682	-1.6970285405459624	-40690.08421159682	1.359082489107856	6.190874931764974E-4	0.1073730595824681	8.033582043491979	1.0257585484245624	0.3838151728504468	0.29488970195466896	0.40752880407452213	1	1	5	0.29818070835814875	0.1843756200507453	0.19955074593686115	0.31789292565424493
6091000	-40693.93421761346	-40689.752354321936	-4.1818632915245555	-40689.752354321936	1.4969205317387684	5.814226424135482E-4	0.5488910447921973	8.188227407185327	0.20729755566781383	0.661662276746345	0.12657286864761022	0.36807779942681557	2	2	3	0.29818070835814875	0.1843756200507453	0.19955074593686115	0.31789292565424493
6092000	-40698.017933588366	-40690.339414191265	-7.678519397102328	-40690.339414191265	1.5407569383381212	5.485317057316977E-4	0.5488910447921973	8.740909181772636	-0.8593612869364179	0.19807847610685925	0.5803426178998891	1.9592755462664782	2	3	2	0.29818070835814875	0.1843756200507453	0.19955074593686115	0.31789292565424493
6093000	-40693.49557948708	-40690.22338449013	-3.272194996950038	-40690.22338449013	1.431778595743249	5.586271499018489E-4	0.6310319606398526	8.740909181772636	0.6427516903830326	0.46899920803856365	0.4556506875201401	0.3946185745182963	1	3	3	0.29818070835814875	0.1843756200507453	0.19955074593686115	0.31789292565424493
6094000	-40694.35415376241	-40695.254900502354	0.9007467399454652	-40695.254900502354	1.1606367493971328	8.648650119370875E-4	0.6310319606398526	8.740909181772636	2.522155822963119	0.10035832581660067	0.2787638835428941	0.0951809969542079	3	3	1	0.29818070835814875	0.1843756200507453	0.19955074593686115	0.31789292565424493
6095000	-40688.41999542805	-40692.15285262438	3.7328571963273043	-40692.15285262438	1.060980044171887	7.965925343402972E-4	0.6310319606398526	8.740909181772636	4.839434553184722	0.2508111456847089	0.21074910817281098	0.04463954170723035	3	2	2	0.29818070835814875	0.1843756200507453	0.19955074593686115	0.31789292565424493
6096000	-40686.77589020987	-40693.07478935066	6.298899140791823	-40693.07478935066	0.9801096902112807	8.844619825657746E-4	0.6310319606398526	8.740909181772636	7.739377269269065	0.155109519272829	0.2939639811054733	0.035020095554028255	4	1	2	0.29818070835814875	0.1843756200507453	0.19955074593686115	0.31789292565424493
6097000	-40688.188785974264	-40694.00346435587	5.814678381604384	-40694.00346435587	0.9712690920925932	0.0010960254644297946	0.6310319606398526	8.740909181772636	7.771033141587905	0.5265387558893205	0.1392271456752483	0.07918597672813237	2	4	1	0.29818070835814875	0.1843756200507453	0.19955074593686115	0.31789292565424493
6098000	-40692.77466402419	-40693.77941457911	1.0047505549201934	-40693.77941457911	1.0108055571405923	0.001053307534041618	0.8342004664489341	8.740909181772636	4.81101983364062	0.23905022370691706	0.5312695495149403	0.26438154677127496	4	1	2	0.29818070835814875	0.1843756200507453	0.19955074593686115	0.31789292565424493
6099000	-40693.158337380344	-40692.3189799768	-0.8393574035399247	-40692.3189799768	1.1165819869944595	9.911004549685045E-4	0.8342004664489341	8.740909181772636	4.7430909582483025	0.2536492595539636	0.9408841246334827	0.09102100765706406	4	1	2	0.29818070835814875	0.1843756200507453	0.19955074593686115	0.31789292565424493
6100000	-40700.51184688069	-40691.2957169907	-9.216129889984632	-40691.2957169907	2.2024958459808466	3.07590012263461E-4	0.8342004664489341	5.266035262163566	-3.3447336429185297	0.7893199224454897	1.1272020088303631	1.1489175592322576	4	1	2	0.29818070835814875	0.1843756200507453	0.19955074593686115	0.31789292565424493
6101000	-40711.451090009694	-40692.93680892807	-18.514281081623565	-40692.93680892807	3.1255595876932447	2.515329210688407E-4	0.8342004664489341	5.266035262163566	-8.979117822589448	2.1026989823989433	1.7442416998493138	5.032803856802527	4	2	1	0.29818070835814875	0.1843756200507453	0.19955074593686115	0.31789292565424493
6102000	-40707.492246211	-40692.76935791155	-14.722888299442577	-40692.76935791155	4.399585467586904	1.7632985220419165E-4	1.0005148936089634	10.374935168737235	-7.423921121003511	0.8930179970877183	0.7859609432363991	1.4382563033752485	1	3	3	0.3010489742614	0.1843756200507453	0.1966824800336099	0.31789292565424493
6103000	-40702.796033188366	-40695.22812323158	-7.5679099567860515	-40695.22812323158	1.4341374358815873	5.141130216484877E-4	1.0005148936089634	10.374935168737235	-1.5381816829398909	0.7016277066592222	0.9002528097819967	0.45405110796206444	1	2	4	0.3013575357811479	0.1843756200507453	0.1966824800336099	0.31758436413449703
6104000	-40694.89014018194	-40690.757923774334	-4.132216407603159	-40690.757923774334	1.7888273372071644	4.1487439328757614E-4	1.0005148936089634	10.374935168737235	0.5978079119079114	0.2549642071852413	0.40960153840613667	0.6935749067291215	3	3	1	0.3013575357811479	0.1843756200507453	0.1966824800336099	0.31758436413449703
6105000	-40701.73602299592	-40691.255663504344	-10.48035949157621	-40691.255663504344	2.8401991124587385	2.359595140186905E-4	1.0005148936089634	7.697560015337159	-5.243119554172447	1.0707562542806042	0.5299202435206871	0.37646680478515493	1	4	2	0.3013575357811479	0.1843756200507453	0.1966824800336099	0.31758436413449703
6106000	-40706.583152984895	-40691.43057312708	-15.152579857818552	-40691.43057312708	2.7678679568369304	2.699334033389039E-4	1.0005148936089634	7.697560015337159	-6.926582612926223	0.42400204184172846	1.5257505590327014	2.122135774871656	1	1	5	0.3006062697291111	0.1843756200507453	0.1974337460856467	0.31758436413449703
6107000	-40703.48716752459	-40694.81130548608	-8.675862038504718	-40694.81130548608	2.110098166584252	2.5097612863926046E-4	0.3430368591679284	7.697560015337159	-3.802816198973222	0.6241107351825421	0.5729343251303115	0.9064668844905046	1	1	5	0.3006062697291111	0.18394784082332763	0.19786152531306436	0.31758436413449703
6108000	-40694.27579470148	-40690.16197868081	-4.113816020674614	-40690.16197868081	1.449163466843454	7.259401211803703E-4	0.3430368591679284	7.697560015337159	0.9070744305069852	1.1930622681666623	0.3094214443059	0.5287419273185245	1	2	4	0.3006062697291111	0.18394784082332763	0.19786152531306436	0.31758436413449703
6109000	-40690.507329178836	-40689.67091980618	-0.836409372654964	-40689.67091980618	1.3715333387303243	5.025403600432399E-4	0.4848686035633935	7.697560015337159	1.7769614914309941	0.4237055824221075	0.35561662489242984	0.18166208817210752	3	2	2	0.3006062697291111	0.18394784082332763	0.19786152531306436	0.31758436413449703
6110000	-40694.734722292684	-40690.00804517316	-4.726677119520978	-40690.00804517316	1.3225446500515396	6.593477210962873E-4	0.4848686035633935	7.697560015337159	0.5013363815462428	0.43520730804999097	1.0102095396142747	0.5515128889166006	3	2	2	0.3006062697291111	0.18394784082332763	0.19786152531306436	0.31758436413449703
6111000	-40694.154329615085	-40689.04572336179	-5.108606253293669	-40689.04572336179	1.3116150933565112	6.637438908526739E-4	0.2729068851369198	7.697560015337159	0.3614438665369956	1.726314822934532	0.41775806976701163	0.5039519586416615	1	3	3	0.3006062697291111	0.18394784082332763	0.19786152531306436	0.31758436413449703
6112000	-40701.20780866526	-40689.489475386705	-11.718333278560632	-40689.489475386705	1.906968956631608	4.080807191799649E-4	0.2729068851369198	7.697560015337159	-3.493718911861947	0.6363870489410477	1.9866028283895112	3.0152448162002696	5	1	1	0.3006062697291111	0.18394784082332763	0.19786152531306436	0.31758436413449703
6113000	-40700.032664259175	-40689.39471419688	-10.637950062293996	-40689.39471419688	1.984201140562409	3.8653151167501623E-4	0.2729068851369198	7.697560015337159	-4.58746059931216	0.38754440601471357	1.3096407672624115	0.6478131344541694	2	4	1	0.2985474851664759	0.18394784082332763	0.19786152531306436	0.31964314869713223
6114000	-40705.33106125309	-40691.36785103763	-13.963210215462842	-40691.36785103763	2.3156170489359034	3.347778862033039E-4	0.37613423061713835	7.697560015337159	-6.568225496472089	1.9274827737481262	1.5968469417580784	1.40558982781286	1	2	4	0.2985474851664759	0.18394784082332763	0.19786152531306436	0.31964314869713223
6115000	-40701.138390936525	-40689.639329441	-11.499061495521302	-40689.639329441	1.5373187263186474	4.965480641496414E-4	0.323997793631185	9.278121871204984	-2.801233286169101	3.7558869487982616	2.709473283461815	0.425401538375692	1	1	5	0.2985474851664759	0.18394784082332763	0.19786152531306436	0.31964314869713223
6116000	-40700.34430403565	-40691.78735522016	-8.556948815488699	-40691.78735522016	1.3330241426217329	4.911050820324388E-4	0.323997793631185	9.278121871204984	-2.44187328910225	1.0923550880134516	1.0941920839720867	0.7338522341057383	1	4	2	0.2985474851664759	0.18394784082332763	0.19786152531306436	0.31964314869713223
6117000	-40694.60904236648	-40689.8069778568	-4.802064509675464	-40689.8069778568	1.8695876341558206	5.408623892235311E-4	0.323997793631185	9.278121871204984	0.5273030978512234	0.20762810455354172	0.7235031269144168	0.8221851384605194	4	2	1	0.2985474851664759	0.18394784082332763	0.19786152531306436	0.31964314869713223
6118000	-40689.8813521365	-40688.112123624785	-1.7692285117151325	-40688.112123624785	1.4339324556893338	6.297544190620565E-4	0.323997793631185	6.712906166805845	0.1030979030695085	0.3157458382786237	0.0464402671030464	0.16109337094155218	5	1	1	0.2985474851664759	0.18394784082332763	0.19786152531306436	0.31964314869713223
6119000	-40691.608722392804	-40688.85513482742	-2.7535875653850184	-40688.85513482742	1.668889642413896	5.504337295221364E-4	0.323997793631185	6.712906166805845	-0.009540355991121907	0.1541379292453651	0.34352804086511246	0.5812507218444896	1	2	4	0.2985474851664759	0.18394784082332763	0.19786152531306436	0.31964314869713223
6120000	-40687.87044224835	-40688.670384776575	0.79994252822484	-40688.670384776575	1.6050664003019777	5.096521005821579E-4	0.323997793631185	6.712906166805845	1.8624543678955987	0.13954640293399234	0.18434173350217342	0.32067090027510425	4	2	1	0.2985474851664759	0.18394784082332763	0.19786152531306436	0.31964314869713223
6121000	-40701.35786677339	-40691.065999376995	-10.291867396394482	-40691.065999376995	2.065909306690616	4.1201924948212594E-4	0.43764417604894096	6.712906166805845	-3.6977517502968458	0.7610918014626238	1.1626175261250755	1.9957411211571034	3	2	2	0.2985474851664759	0.18394784082332763	0.19786152531306436	0.31964314869713223
6122000	-40690.17307946802	-40689.127277713465	-1.045801754557003	-40689.127277713465	1.3920411296540531	6.365810305075556E-4	0.43764417604894096	6.712906166805845	2.007057966716313	0.12168160642585571	0.37860275785505393	0.5225153688757842	2	1	4	0.2985474851664759	0.18394784082332763	0.19786152531306436	0.31964314869713223
